3944030,https://github.com/kencochrane/pypi-mirrors,kencochrane,2012-04-05T20:51:02Z
3943619,https://github.com/daler/metaseq,daler,2012-04-05T20:03:13Z
3943915,https://github.com/tghw/trello-py,tghw,2012-04-05T20:36:17Z
3943980,https://github.com/kyleconroy/gitlicense,kyleconroy,2012-04-05T20:44:10Z
3944028,https://github.com/gtfierro/PyNextBus,gtfierro,2012-04-05T20:50:38Z
3943854,https://github.com/snoball/facebook-python-sdk,snoball,2012-04-05T20:29:02Z
3943616,https://github.com/andrewgma/lsa,andrewgma,2012-04-05T20:02:39Z
3943888,https://github.com/Thezomg/DCPU,Thezomg,2012-04-05T20:32:33Z
3943864,https://github.com/clach04/pystache_old_v0.4.1,clach04,2012-04-05T20:30:06Z
3943656,https://github.com/AlexandreFournier/ptalk,AlexandreFournier,2012-04-05T20:06:34Z
3943843,https://github.com/nathanjordan/ngram,nathanjordan,2012-04-05T20:27:21Z
