27589833,https://github.com/JavaScriptRoom/JS-Monthly-Challenge-Dec-14,JavaScriptRoom,2014-12-05T12:07:31Z
27590744,https://github.com/uit-no-old/incoming,uit-no-old,2014-12-05T12:34:24Z
27590768,https://github.com/gleez/gandalf,gleez,2014-12-05T12:35:13Z
27590902,https://github.com/bketelsen/spikeaero,bketelsen,2014-12-05T12:39:18Z
27591466,https://github.com/eazynow/go-rabbit-playground,eazynow,2014-12-05T12:54:21Z
