26778690,https://github.com/chrisport/go-lang-detector,chrisport,2014-11-17T21:43:09Z
26778394,https://github.com/adejoux/nmon2influxdb,adejoux,2014-11-17T21:35:23Z
26777177,https://github.com/arschles/go-bindata-html-template,arschles,2014-11-17T21:04:18Z
26777130,https://github.com/hgrimm/check_cisco_ucs,hgrimm,2014-11-17T21:02:58Z
26778428,https://github.com/winlabs/gorc,winlabs,2014-11-17T21:36:23Z
26777980,https://github.com/arschles/assert,arschles,2014-11-17T21:25:15Z
26777863,https://github.com/ghais/godrop,ghais,2014-11-17T21:22:17Z
26778566,https://github.com/ajroetker/nochlehead,ajroetker,2014-11-17T21:40:06Z
26778169,https://github.com/csrwng/gitpoll,csrwng,2014-11-17T21:29:43Z
26778775,https://github.com/grusch-it/alfred-pinboard-old,grusch-it,2014-11-17T21:45:02Z
