23701677,https://github.com/gitorious/git-archive-daemon,gitorious,2014-09-05T12:08:42Z
23701807,https://github.com/tsaikd/KDGoLib,tsaikd,2014-09-05T12:13:46Z
23702029,https://github.com/amaurybrisou/LittleDictionary,amaurybrisou,2014-09-05T12:22:27Z
