22583401,https://github.com/concourse/semver-resource,concourse,2014-08-03T20:53:55Z
22583426,https://github.com/exercism/DEPRECATED.rikki,exercism,2014-08-03T20:55:21Z
22583222,https://github.com/benwebber/bitboard,benwebber,2014-08-03T20:43:34Z
22582522,https://github.com/samertm/sheep-mmo,samertm,2014-08-03T20:03:44Z
22582860,https://github.com/supershabam/mqdq,supershabam,2014-08-03T20:23:48Z
22583187,https://github.com/craigmartin/gogo,craigmartin,2014-08-03T20:41:45Z
22582876,https://github.com/dhedegaard/sudokuweb.go,dhedegaard,2014-08-03T20:24:32Z
22583334,https://github.com/mrsinham/testparallelcrawler,mrsinham,2014-08-03T20:50:15Z
22582681,https://github.com/kenanpulak/go-by-example,kenanpulak,2014-08-03T20:13:24Z
22582779,https://github.com/zenny/lightjail,zenny,2014-08-03T20:18:51Z
