27454562,https://github.com/ark-lang/ark,ark-lang,2014-12-02T21:32:52Z
27455387,https://github.com/whitepages/terraform-provider-stingray,whitepages,2014-12-02T21:51:54Z
27454386,https://github.com/nqn/mesos-go-zk,nqn,2014-12-02T21:29:35Z
27455313,https://github.com/xordataexchange/dockrkt,xordataexchange,2014-12-02T21:50:30Z
27453854,https://github.com/getlantern/chained,getlantern,2014-12-02T21:16:06Z
27455400,https://github.com/fourkbomb/cloaked-octo-tyrion,fourkbomb,2014-12-02T21:52:19Z
